"Local Date","Local Time","Air temp 1","rh","Rainfall (mm)","sp5 Light","Windspeed Average mph","Windspeed Gust Max mph","Soil temp2","Bat Volt","Serial No.","Label","Name"
"07-08-22","19:00:01","25.1","29.2","0","270.84","11.68","8.25","15.8","013.5","2428","Weather Station","allpress"
"07-08-22","20:00:01","23.1","40.8","0","82.96","6.8","7.5","15.9","013.3","2428","Weather Station","allpress"
"07-08-22","21:00:01","19","56","0","0","0.08","2.5","15.9","013.1","2428","Weather Station","allpress"
"07-08-22","22:00:01","18.6","61.8","0","0","0.65","4","15.8","013.1","2428","Weather Station","allpress"
"07-08-22","23:00:01","17.2","66.9","0","0","1.9","4","15.7","013.1","2428","Weather Station","allpress"
"08-08-22","00:00:01","14.5","76.2","0","0","0.05","3.25","15.7","013.1","2428","Weather Station","allpress"
"08-08-22","01:00:01","14.4","84.3","0","0","0.2","3.25","15.5","013.0","2428","Weather Station","allpress"
"08-08-22","02:00:01","14","89.2","0","0","0.1","3.25","15.3","013.0","2428","Weather Station","allpress"
"08-08-22","03:00:01","14.4","90.4","0","0","3.8","5.75","15.2","013.0","2428","Weather Station","allpress"
"08-08-22","04:00:01","14.1","92.5","0","0","6.9","8.25","15.1","013.0","2428","Weather Station","allpress"
"08-08-22","05:00:01","12.6","98.6","0","0","0.45","5.75","15.1","012.9","2428","Weather Station","allpress"
"08-08-22","06:00:01","12.1","100","0","92.72","0.23","5","15","013.0","2428","Weather Station","allpress"
"08-08-22","07:00:01","14.7","95.4","0","468.48","1.75","5","14.8","013.8","2428","Weather Station","allpress"
"08-08-22","08:00:01","17.7","83.2","0","761.28","4.7","5.75","14.8","013.8","2428","Weather Station","allpress"
"08-08-22","09:00:01","20.6","68.2","0","1149.24","6.78","12.5","14.8","013.8","2428","Weather Station","allpress"
"08-08-22","10:00:01","22","58.6","0","1515.24","6.55","9","14.9","013.8","2428","Weather Station","allpress"
"08-08-22","11:00:01","24.2","49.7","0","1712.88","9.08","22.5","15.1","013.9","2428","Weather Station","allpress"
"08-08-22","12:00:01","23.1","49.1","0","346.48","9.73","9","15.2","013.9","2428","Weather Station","allpress"
"08-08-22","13:00:01","25.3","46.9","0","1154.12","9.58","13.25","15.5","013.9","2428","Weather Station","allpress"
"08-08-22","14:00:01","27.6","39.1","0","1554.28","12.68","20","15.7","013.9","2428","Weather Station","allpress"
"08-08-22","15:00:01","25.5","40.8","0","422.12","8.65","15","15.9","013.9","2428","Weather Station","allpress"
"08-08-22","16:00:01","27.8","39","0","1119.96","8.85","15.75","16.1","013.9","2428","Weather Station","allpress"
"08-08-22","17:00:01","25.9","40","0","412.36","9.8","12.5","16.3","013.9","2428","Weather Station","allpress"
"08-08-22","18:00:01","26.2","41.5","0","346.48","11.4","19","16.4","013.9","2428","Weather Station","allpress"
"08-08-22","19:00:01","23.6","49.8","0","136.64","12.75","15","16.5","013.4","2428","Weather Station","allpress"
"08-08-22","20:00:01","22.2","58","0","75.64","15.28","10.75","16.6","013.2","2428","Weather Station","allpress"
"08-08-22","21:00:01","19.4","70.6","0","0","9.25","8.25","16.6","013.1","2428","Weather Station","allpress"
"08-08-22","22:00:01","17.7","79.2","0","0","4.93","5.75","16.6","013.1","2428","Weather Station","allpress"
"08-08-22","23:00:01","15.3","86.3","0","0","0.25","2.5","16.5","013.1","2428","Weather Station","allpress"
"09-08-22","00:00:01","15.2","93.5","0","0","0","0","16.3","013.1","2428","Weather Station","allpress"
"09-08-22","01:00:01","13.6","98","0","0","0","0","16.1","013.0","2428","Weather Station","allpress"
"09-08-22","02:00:01","12","100","0","0","0","0","15.8","013.0","2428","Weather Station","allpress"
"09-08-22","03:00:01","10.3","100","0","0","0","0","15.6","013.0","2428","Weather Station","allpress"
"09-08-22","04:00:01","9.5","100","0","0","0","0","15.3","012.9","2428","Weather Station","allpress"
"09-08-22","05:00:01","8.9","100","0","0","0","0","15.1","012.9","2428","Weather Station","allpress"
"09-08-22","06:00:01","9","100","0","61","0","0","14.8","012.9","2428","Weather Station","allpress"
"09-08-22","07:00:01","12.4","100","0","178.12","0","0","14.6","013.8","2428","Weather Station","allpress"
"09-08-22","08:00:01","16.6","100","0","819.84","0.58","4","14.5","013.8","2428","Weather Station","allpress"
"09-08-22","09:00:01","20.5","71.3","0","1110.2","0.65","15","14.5","013.8","2428","Weather Station","allpress"
"09-08-22","10:00:01","24.2","50.3","0","1268.8","1.98","12.5","14.6","013.9","2428","Weather Station","allpress"
"09-08-22","11:00:01","24.8","45","0","1500.6","5.2","17.5","14.7","013.9","2428","Weather Station","allpress"
"09-08-22","12:00:01","25.9","39","0","1515.24","7.15","18.25","15","013.9","2428","Weather Station","allpress"
"09-08-22","13:00:01","27","38.4","0","1539.64","8.78","15","15.2","013.9","2428","Weather Station","allpress"
"09-08-22","14:00:01","28.7","34.2","0","1361.52","8.53","10.75","15.5","013.9","2428","Weather Station","allpress"
"09-08-22","15:00:01","28.9","32","0","980.88","7.25","18.25","15.7","013.9","2428","Weather Station","allpress"
"09-08-22","16:00:01","30.1","29.5","0","1046.76","10.75","15","16","013.9","2428","Weather Station","allpress"
"09-08-22","17:00:01","29.9","28","0","712.48","6.68","10","16.2","013.9","2428","Weather Station","allpress"
"09-08-22","18:00:01","29.1","31.2","0","456.28","7.05","9","16.3","013.7","2428","Weather Station","allpress"
"09-08-22","19:00:01","26.2","37.5","0","241.56","15.03","10.75","16.5","013.5","2428","Weather Station","allpress"
"09-08-22","20:00:01","22","50.8","0","73.2","22.08","13.25","16.6","013.2","2428","Weather Station","allpress"
"09-08-22","21:00:01","18.6","64.8","0","0","10.98","10","16.6","013.1","2428","Weather Station","allpress"
"09-08-22","22:00:01","16.4","73.7","0","0","0.5","5","16.5","013.1","2428","Weather Station","allpress"
"09-08-22","23:00:01","13","86.7","0","0","0","0","16.4","013.1","2428","Weather Station","allpress"
"10-08-22","00:00:01","13","90.4","0","0","0","0","16.2","013.0","2428","Weather Station","allpress"
"10-08-22","01:00:01","12.6","92.9","0","0","0","0","15.9","013.0","2428","Weather Station","allpress"
"10-08-22","02:00:01","10.2","98","0","0","0","0","15.6","013.0","2428","Weather Station","allpress"
"10-08-22","03:00:01","9","100","0","0","0","0","15.3","013.0","2428","Weather Station","allpress"
"10-08-22","04:00:01","8.6","100","0","0","0","0","15.1","012.9","2428","Weather Station","allpress"
"10-08-22","05:00:01","7.3","100","0","0","0","0","14.7","012.9","2428","Weather Station","allpress"
"10-08-22","06:00:01","9","100","0","70.76","0","0","14.5","012.9","2428","Weather Station","allpress"
"10-08-22","07:00:01","12.4","100","0","451.4","0","0","14.2","013.8","2428","Weather Station","allpress"
"10-08-22","08:00:01","17.3","95.7","0","854","0","0","14.1","013.8","2428","Weather Station","allpress"
"10-08-22","09:00:01","19.7","81.3","0","1095.56","5.15","5.75","14.1","013.8","2428","Weather Station","allpress"
"10-08-22","10:00:01","23.4","56.3","0","1359.08","8.08","7.5","14.3","013.8","2428","Weather Station","allpress"
"10-08-22","11:00:01","25.9","46.8","0","1490.84","10.6","15","14.6","013.8","2428","Weather Station","allpress"
"10-08-22","12:00:01","26.8","41.4","0","1532.32","11.08","15","14.8","013.9","2428","Weather Station","allpress"
"10-08-22","13:00:01","27.5","38.1","0","1500.6","9.98","11.5","15.1","013.9","2428","Weather Station","allpress"
"10-08-22","14:00:01","29.2","33.6","0","1378.6","11.48","15.75","15.4","013.9","2428","Weather Station","allpress"
"10-08-22","15:00:01","29.5","32","0","1183.4","12.7","20.75","15.7","013.9","2428","Weather Station","allpress"
"10-08-22","16:00:01","30.9","29.8","0","946.72","20.6","30.75","15.9","013.9","2428","Weather Station","allpress"
"10-08-22","17:00:01","30.9","31.2","0","561.2","11.78","25.75","16.2","013.9","2428","Weather Station","allpress"
"10-08-22","18:00:01","29.1","36.5","0","441.64","12.25","10","16.3","013.6","2428","Weather Station","allpress"
"10-08-22","19:00:01","27.4","40.2","0","239.12","21.23","11.5","16.5","013.4","2428","Weather Station","allpress"
"10-08-22","20:00:01","24.6","46.2","0","75.64","17.4","9","16.7","013.2","2428","Weather Station","allpress"
"10-08-22","21:00:01","18","70.8","0","0","0.05","1.5","16.7","013.1","2428","Weather Station","allpress"
"10-08-22","22:00:01","15.2","84.7","0","0","0","0","16.6","013.1","2428","Weather Station","allpress"
"10-08-22","23:00:01","14.6","89.6","0","0","0","0","16.4","013.1","2428","Weather Station","allpress"
"11-08-22","00:00:01","13","97.4","0","0","0","0","16.2","013.0","2428","Weather Station","allpress"
"11-08-22","01:00:01","12.1","100","0","0","0","0","15.9","013.0","2428","Weather Station","allpress"
"11-08-22","02:00:01","11.5","100","0","0","0","0","15.6","013.0","2428","Weather Station","allpress"
"11-08-22","03:00:01","11.8","100","0","0","0","0","15.3","013.0","2428","Weather Station","allpress"
"11-08-22","04:00:01","11.3","100","0","0","0","0","15.1","012.9","2428","Weather Station","allpress"
"11-08-22","05:00:01","10.8","100","0","0","0","0","14.8","012.9","2428","Weather Station","allpress"
"11-08-22","06:00:01","11","100","0","43.92","0","0","14.6","012.9","2428","Weather Station","allpress"
"11-08-22","07:00:01","14","100","0","463.6","0","0","14.5","013.8","2428","Weather Station","allpress"
"11-08-22","08:00:01","17.2","100","0","827.16","0.03","1.5","14.4","013.8","2428","Weather Station","allpress"
"11-08-22","09:00:01","21.9","77.1","0","1107.76","0","1.5","14.5","013.8","2428","Weather Station","allpress"
"11-08-22","10:00:01","25.2","59.8","0","1329.8","5.55","8.25","14.6","013.9","2428","Weather Station","allpress"
"11-08-22","11:00:01","27.7","45.4","0","1466.44","13.8","15","14.8","013.9","2428","Weather Station","allpress"
"11-08-22","12:00:01","29.3","37.5","0","1515.24","13.98","15.75","15.2","013.9","2428","Weather Station","allpress"
"11-08-22","13:00:01","31","32.9","0","1483.52","11","19","15.5","013.9","2428","Weather Station","allpress"
"11-08-22","14:00:01","31.7","28","0","1359.08","8.78","22.5","15.7","013.9","2428","Weather Station","allpress"
"11-08-22","15:00:01","31.3","29.3","0","1171.2","12.35","17.5","16.1","013.9","2428","Weather Station","allpress"
"11-08-22","16:00:01","33.2","27.3","0","936.96","9.15","8.25","16.3","013.9","2428","Weather Station","allpress"
"11-08-22","17:00:01","30.6","38.9","0","546.56","25.85","20","16.6","013.9","2428","Weather Station","allpress"
"11-08-22","18:00:01","30.7","37.6","0","429.44","28.75","21.5","16.8","013.6","2428","Weather Station","allpress"
"11-08-22","19:00:01","28.1","33.6","0","229.36","24.43","20","17","013.4","2428","Weather Station","allpress"
"11-08-22","20:00:01","24.6","43.2","0","68.32","14.5","10","17.1","013.2","2428","Weather Station","allpress"
"11-08-22","21:00:01","19","58.9","0","0","1.43","5.75","17.1","013.1","2428","Weather Station","allpress"
"11-08-22","22:00:01","16.4","71.5","0","0","0","0.75","17","013.1","2428","Weather Station","allpress"
"11-08-22","23:00:01","14.6","77.6","0","0","0","0","16.8","013.1","2428","Weather Station","allpress"
"12-08-22","00:00:01","15.6","74.8","0","0","0","0","16.6","013.0","2428","Weather Station","allpress"
"12-08-22","01:00:01","15.2","80.4","0","0","0","0","16.3","013.0","2428","Weather Station","allpress"
"12-08-22","02:00:01","12.8","86.9","0","0","0","0","16","013.0","2428","Weather Station","allpress"
"12-08-22","03:00:01","13","91.7","0","0","0","0","15.7","013.0","2428","Weather Station","allpress"
"12-08-22","04:00:01","10.9","94.2","0","0","0.78","11.5","15.5","012.9","2428","Weather Station","allpress"
"12-08-22","05:00:01","12.2","98.2","0","0","0.05","7.5","15.2","012.9","2428","Weather Station","allpress"
"12-08-22","06:00:01","11.8","97.8","0","73.2","0.6","7.5","15.1","013.0","2428","Weather Station","allpress"
"12-08-22","07:00:01","14.7","93.4","0","446.52","0.43","6.5","14.9","013.8","2428","Weather Station","allpress"
"12-08-22","08:00:01","19.8","78.7","0","807.64","3.55","15","14.8","013.8","2428","Weather Station","allpress"
"12-08-22","09:00:01","23.4","64.6","0","1098","12.93","13.25","14.8","013.8","2428","Weather Station","allpress"
"12-08-22","10:00:01","26.5","53.7","0","1312.72","15.85","18.25","15","013.9","2428","Weather Station","allpress"
"12-08-22","11:00:01","29.9","39.6","0","1442.04","17.83","25","15.2","013.9","2428","Weather Station","allpress"
"12-08-22","12:00:01","31.6","31.4","0","1493.28","17.8","23.25","15.5","013.9","2428","Weather Station","allpress"
"12-08-22","13:00:01","33","26.2","0","1449.36","18.9","20","15.8","013.9","2428","Weather Station","allpress"
"12-08-22","14:00:01","33.5","24.8","0","1324.92","14.33","20.75","16.2","013.9","2428","Weather Station","allpress"
"12-08-22","15:00:01","33.3","24.3","0","1139.48","15.2","22.5","16.4","013.9","2428","Weather Station","allpress"
"12-08-22","16:00:01","32.3","26.9","0","915","20.75","18.25","16.8","013.9","2428","Weather Station","allpress"
"12-08-22","17:00:01","32.1","26.9","0","187.88","27.05","24","16.9","013.9","2428","Weather Station","allpress"
"12-08-22","18:00:01","30.2","31.8","0","417.24","27.7","16.5","17.2","013.6","2428","Weather Station","allpress"
"12-08-22","19:00:01","28.7","34.8","0","224.48","25.05","13.25","17.3","013.4","2428","Weather Station","allpress"
"12-08-22","20:00:01","26.1","38.5","0","61","18.2","10.75","17.4","013.2","2428","Weather Station","allpress"
"12-08-22","21:00:01","21.2","54.1","0","0","5.73","10.75","17.4","013.1","2428","Weather Station","allpress"
"12-08-22","22:00:01","17.4","70.1","0","0","0.08","3.25","17.3","013.1","2428","Weather Station","allpress"
"12-08-22","23:00:01","16","76.8","0","0","0.25","7.5","17.1","013.1","2428","Weather Station","allpress"
"13-08-22","00:00:01","15.2","89","0","0","0.68","4","16.9","013.1","2428","Weather Station","allpress"
"13-08-22","01:00:01","14.5","97.1","0","0","0.23","2.5","16.8","013.0","2428","Weather Station","allpress"
"13-08-22","02:00:01","13.6","100","0","0","0","0","16.6","013.0","2428","Weather Station","allpress"
"13-08-22","03:00:01","14.1","100","0","0","0","1.5","16.3","013.0","2428","Weather Station","allpress"
"13-08-22","04:00:01","13.7","100","0","0","0.23","2.5","16.1","013.0","2428","Weather Station","allpress"
"13-08-22","05:00:01","13.4","100","0","0","0.2","3.25","15.9","012.9","2428","Weather Station","allpress"
"13-08-22","06:00:01","13.8","100","0","41.48","4.1","7.5","15.8","012.9","2428","Weather Station","allpress"
"13-08-22","07:00:01","14.7","100","0","351.36","5.05","7.5","15.7","013.8","2428","Weather Station","allpress"
"13-08-22","08:00:01","17.9","100","0","722.24","3.4","5.75","15.7","013.8","2428","Weather Station","allpress"
"13-08-22","09:00:01","22.4","76.7","0","1044.32","7.9","11.5","15.7","013.8","2428","Weather Station","allpress"
"13-08-22","10:00:01","25.7","58.5","0","1285.88","8.6","11.5","15.8","013.9","2428","Weather Station","allpress"
"13-08-22","11:00:01","29.4","45.1","0","1415.2","8.33","15.75","16","013.9","2428","Weather Station","allpress"
"13-08-22","12:00:01","30.4","35.4","0","1473.76","9.73","15","16.2","013.9","2428","Weather Station","allpress"
"13-08-22","13:00:01","32.8","26.4","0","1437.16","14.4","20.75","16.4","013.9","2428","Weather Station","allpress"
"13-08-22","14:00:01","33","30","0","1317.6","21.35","20.75","16.7","013.9","2428","Weather Station","allpress"
"13-08-22","15:00:01","32.8","32.6","0","1127.28","22.3","27.5","16.9","013.9","2428","Weather Station","allpress"
"13-08-22","16:00:01","33.2","28.6","0","900.36","28.35","30.75","17.2","013.9","2428","Weather Station","allpress"
"13-08-22","17:00:01","32.9","22","0","219.6","17.4","20","17.4","013.9","2428","Weather Station","allpress"
"13-08-22","18:00:01","32.3","20.3","0","412.36","15.6","19","17.6","013.6","2428","Weather Station","allpress"
"13-08-22","19:00:01","31","21.2","0","217.16","10.85","9","17.7","013.4","2428","Weather Station","allpress"
"13-08-22","20:00:01","26.4","30.4","0","53.68","8.25","14","17.8","013.2","2428","Weather Station","allpress"
"13-08-22","21:00:01","22.7","39.7","0","0","5.2","12.5","17.7","013.1","2428","Weather Station","allpress"
"13-08-22","22:00:01","17.6","55.7","0","0","0.55","4","17.6","013.1","2428","Weather Station","allpress"
"13-08-22","23:00:01","15.4","66.5","0","0","0","0","17.4","013.1","2428","Weather Station","allpress"
"14-08-22","00:00:01","14.7","66.7","0","0","0","0","17.2","013.0","2428","Weather Station","allpress"
"14-08-22","01:00:01","14","76.2","0","0","0","0","16.9","013.0","2428","Weather Station","allpress"
"14-08-22","02:00:01","13.9","77.9","0","0","0","0","16.6","013.0","2428","Weather Station","allpress"
"14-08-22","03:00:01","13.6","84.6","0","0","0","0","16.3","013.0","2428","Weather Station","allpress"
"14-08-22","04:00:01","13.8","88.5","0","0","0","0","16.1","012.9","2428","Weather Station","allpress"
"14-08-22","05:00:01","12.5","91","0","0","0","0","15.8","012.9","2428","Weather Station","allpress"
"14-08-22","06:00:01","12.8","91.4","0","43.92","0","0","15.7","012.9","2428","Weather Station","allpress"
"14-08-22","07:00:01","15.4","86.8","0","390.4","0","0","15.5","013.8","2428","Weather Station","allpress"
"14-08-22","08:00:01","20.9","66.5","0","751.52","2.08","5","15.3","013.8","2428","Weather Station","allpress"
"14-08-22","09:00:01","24.6","49.3","0","1039.44","1.6","9","15.3","013.9","2428","Weather Station","allpress"
"14-08-22","10:00:01","29.1","36","0","1222.44","5.35","12.5","15.5","013.9","2428","Weather Station","allpress"
"14-08-22","11:00:01","31.3","27.5","0","1332.24","11.65","11.5","15.7","013.9","2428","Weather Station","allpress"
"14-08-22","12:00:01","32","24.8","0","1459.12","12.48","13.25","15.9","013.9","2428","Weather Station","allpress"
"14-08-22","13:00:01","33.9","21.7","0","1456.68","10.75","15.75","16.2","013.9","2428","Weather Station","allpress"
"14-08-22","14:00:01","33.7","20.3","0","1398.12","10.75","11.5","16.5","013.9","2428","Weather Station","allpress"
"14-08-22","15:00:01","34.1","18.2","0","1127.28","7.1","17.5","16.8","013.9","2428","Weather Station","allpress"
"14-08-22","16:00:01","32.4","22.1","0","517.28","6.98","12.5","17","013.9","2428","Weather Station","allpress"
"14-08-22","17:00:01","31.2","25","0","400.16","22.45","16.5","17.3","013.9","2428","Weather Station","allpress"
"14-08-22","18:00:01","30.3","25.7","0","351.36","29.48","15.75","17.4","013.9","2428","Weather Station","allpress"
"14-08-22","19:00:01","28.8","31.7","0","209.84","25.1","14","17.5","013.8","2428","Weather Station","allpress"
"14-08-22","20:00:01","24.4","46","0","34.16","7.6","10.75","17.6","013.2","2428","Weather Station","allpress"
"14-08-22","21:00:01","20.4","58.5","0","0","0.03","4","17.6","013.1","2428","Weather Station","allpress"
"14-08-22","22:00:01","18.5","68.2","0","0","0.03","8.25","17.5","013.1","2428","Weather Station","allpress"
"14-08-22","23:00:01","17.2","71.7","0","0","0","0","17.4","013.1","2428","Weather Station","allpress"
"15-08-22","00:00:01","19.3","59.3","0","0","0.03","2.5","17.2","013.1","2428","Weather Station","allpress"
"15-08-22","01:00:01","18.4","62.4","0","0","0","1.5","17","013.1","2428","Weather Station","allpress"
"15-08-22","02:00:01","14.6","75.2","0","0","0","0","16.8","013.0","2428","Weather Station","allpress"
"15-08-22","03:00:01","13","88","0","0","0","0","16.7","013.0","2428","Weather Station","allpress"
"15-08-22","04:00:01","12.6","92.9","0","0","0","0","16.4","013.0","2428","Weather Station","allpress"
"15-08-22","05:00:01","13.6","87.8","0","0","0","0","16.3","012.9","2428","Weather Station","allpress"
"15-08-22","06:00:01","13","93.6","0","12.2","0.78","10","16","012.9","2428","Weather Station","allpress"
"15-08-22","07:00:01","15.3","82.5","0","90.28","0","0","15.9","013.0","2428","Weather Station","allpress"
"15-08-22","08:00:01","17.6","72.6","0","180.56","0","1.5","15.8","013.5","2428","Weather Station","allpress"
"15-08-22","09:00:01","22.5","57.4","0","875.96","0.1","3.25","15.7","013.8","2428","Weather Station","allpress"
"15-08-22","10:00:01","26.9","34.7","0","1049.2","4.7","12.5","15.8","013.9","2428","Weather Station","allpress"
"15-08-22","11:00:01","28.9","27.6","0","1381.04","12.23","10.75","15.9","013.9","2428","Weather Station","allpress"
"15-08-22","12:00:01","31","24","0","1312.72","12.05","16.5","16.1","013.9","2428","Weather Station","allpress"
"15-08-22","13:00:01","30.2","24.3","0","729.56","14.93","16.5","16.3","013.9","2428","Weather Station","allpress"
"15-08-22","14:00:01","28.7","29.5","0","270.84","11.75","10.75","16.6","013.9","2428","Weather Station","allpress"
"15-08-22","15:00:01","29.7","31.8","0","1107.76","17.78","13.25","16.8","013.9","2428","Weather Station","allpress"
"15-08-22","16:00:01","27.5","36.2","0","241.56","21.6","13.25","16.9","013.9","2428","Weather Station","allpress"
"15-08-22","17:00:01","27.5","40.3","0","568.52","21.5","13.25","17","013.9","2428","Weather Station","allpress"
"15-08-22","18:00:01","26.2","40.6","0","258.64","20.05","17.5","17.2","013.9","2428","Weather Station","allpress"
"15-08-22","19:00:01","24.9","44.1","0","136.64","17.93","19","17.3","013.6","2428","Weather Station","allpress"
"15-08-22","20:00:01","24","42","0","29.28","6.35","8.25","17.3","013.2","2428","Weather Station","allpress"
"15-08-22","21:00:01","21.2","49.5","0","0","0","0","17.3","013.1","2428","Weather Station","allpress"
"15-08-22","22:00:01","20.1","58.1","0","0","0","0","17.2","013.1","2428","Weather Station","allpress"
"15-08-22","23:00:01","17.6","66.7","0","0","0.33","12.5","17.1","013.1","2428","Weather Station","allpress"
"16-08-22","00:00:01","16.3","74.7","0","0","0.15","7.5","16.8","013.1","2428","Weather Station","allpress"
"16-08-22","01:00:01","15.9","77","0","0","0","0","16.7","013.1","2428","Weather Station","allpress"
"16-08-22","02:00:01","17.3","75.2","0","0","0.4","9","16.6","013.0","2428","Weather Station","allpress"
"16-08-22","03:00:01","17.3","72.6","0","0","0","0","16.4","013.0","2428","Weather Station","allpress"
"16-08-22","04:00:01","15.9","78.1","0","0","1.7","11.5","16.3","013.0","2428","Weather Station","allpress"
"16-08-22","05:00:01","13.7","90.1","0","0","0","0","16.2","013.0","2428","Weather Station","allpress"
"16-08-22","06:00:01","14","93","0","9.76","0","0","16.1","012.9","2428","Weather Station","allpress"
"16-08-22","07:00:01","15.1","87.5","0","136.64","0","0","15.9","013.1","2428","Weather Station","allpress"
"16-08-22","08:00:01","18.1","79.7","0","248.88","0","0","15.8","013.8","2428","Weather Station","allpress"
"16-08-22","09:00:01","19.6","72.8","0","378.2","1.03","10","15.8","013.8","2428","Weather Station","allpress"
"16-08-22","10:00:01","21.9","66.8","0","971.12","5.28","11.5","15.8","013.8","2428","Weather Station","allpress"
"16-08-22","11:00:01","23.3","59.8","0","744.2","5.83","10","15.9","013.8","2428","Weather Station","allpress"
"16-08-22","12:00:01","26.2","50.2","0","1817.8","3.78","8.25","16.1","013.9","2428","Weather Station","allpress"
"16-08-22","13:00:01","25.2","47.6","0","746.64","2.85","10.75","16.3","013.9","2428","Weather Station","allpress"
"16-08-22","14:00:01","25.3","48","0","361.12","2.35","13.25","16.4","013.9","2428","Weather Station","allpress"
"16-08-22","15:00:01","22.9","67.3","0","678.32","19.83","21.5","16.6","013.8","2428","Weather Station","allpress"
"16-08-22","16:00:01","20.3","69.8","0","275.72","18.28","15.75","16.7","013.8","2428","Weather Station","allpress"
"16-08-22","17:00:01","23","62","0","417.24","11.2","17.5","16.8","013.9","2428","Weather Station","allpress"
"16-08-22","18:00:01","22.5","57.1","0","324.52","13.58","17.5","16.8","013.8","2428","Weather Station","allpress"
"16-08-22","19:00:01","20.9","71.4","0","29.28","6.73","11.5","16.8","013.3","2428","Weather Station","allpress"
"16-08-22","20:00:01","19.8","78.5","0","2.44","6.95","14","16.8","013.1","2428","Weather Station","allpress"
"16-08-22","21:00:01","19.3","79.2","0","0","6.53","6.5","16.8","013.1","2428","Weather Station","allpress"
"16-08-22","22:00:01","17.7","96.3","2","0","4.65","11.5","16.8","013.1","2428","Weather Station","allpress"
"16-08-22","23:00:01","17.3","100","0","0","18.03","17.5","16.8","013.1","2428","Weather Station","allpress"
