"Local Date","Local Time","Air temp 1","rh","Rainfall (mm)","sp5 Light","Windspeed Average mph","Windspeed Gust Max mph","Soil temp2","Bat Volt","Serial No.","Label","Name"
"26-12-22","15:00:01","5.8","80.9","0","70.76","27.6","30","5.9","013.5","2428","Weather Station","allpress"
"26-12-22","16:00:01","3.6","90.8","0","0","15.8","19","5.9","013.2","2428","Weather Station","allpress"
"26-12-22","17:00:01","3.5","94.3","0","0","21.73","20","5.9","013.1","2428","Weather Station","allpress"
"26-12-22","18:00:01","3.3","98.6","0","0","20.53","10.75","5.8","013.1","2428","Weather Station","allpress"
"26-12-22","19:00:01","2.7","99.1","0","0","22.45","10.75","5.8","013.1","2428","Weather Station","allpress"
"26-12-22","20:00:01","2.4","98.5","0","0","24.43","12.5","5.7","013.0","2428","Weather Station","allpress"
"26-12-22","21:00:01","2.4","99.2","0","0","23.9","12.5","5.7","013.0","2428","Weather Station","allpress"
"26-12-22","22:00:01","2.1","100","0","0","22.65","15.75","5.6","013.0","2428","Weather Station","allpress"
"26-12-22","23:00:01","2","100","0","0","25.6","13.25","5.5","013.0","2428","Weather Station","allpress"
"27-12-22","00:00:01","1.9","100","0","0","30.25","36.5","5.5","013.0","2428","Weather Station","allpress"
"27-12-22","01:00:01","1.7","100","0","0","33.95","31.5","5.4","013.0","2428","Weather Station","allpress"
"27-12-22","02:00:01","1.6","100","0","0","24.53","22.5","5.3","013.0","2428","Weather Station","allpress"
"27-12-22","03:00:01","1.2","100","0","0","20.43","10.75","5.3","012.9","2428","Weather Station","allpress"
"27-12-22","04:00:01","0.9","100","0","0","16.98","9","5.2","012.9","2428","Weather Station","allpress"
"27-12-22","05:00:01","0.5","100","0","0","12.58","13.25","5.2","012.9","2428","Weather Station","allpress"
"27-12-22","06:00:01","0.2","100","0","0","6.68","9","5.2","012.9","2428","Weather Station","allpress"
"27-12-22","07:00:01","0.8","100","0","0","12.73","7.5","5.1","012.9","2428","Weather Station","allpress"
"27-12-22","08:00:01","1.1","100","0","0","11.18","7.5","5.1","012.9","2428","Weather Station","allpress"
"27-12-22","09:00:01","1.8","100","0","46.36","17.75","11.5","5","013.1","2428","Weather Station","allpress"
"27-12-22","10:00:01","3","100","0","122","17.45","8.25","5","013.0","2428","Weather Station","allpress"
"27-12-22","11:00:01","5","100","0","168.36","18.73","9","5","013.3","2428","Weather Station","allpress"
"27-12-22","12:00:01","7.5","91.7","0","253.76","23","20","5.1","013.7","2428","Weather Station","allpress"
"27-12-22","13:00:01","7.2","96.7","0","90.28","25.65","20.75","5.2","013.2","2428","Weather Station","allpress"
"27-12-22","14:00:01","8","93.9","0","87.84","28.2","21.5","5.2","013.1","2428","Weather Station","allpress"
"27-12-22","15:00:01","8.3","94","0","43.92","34.55","33.25","5.3","013.1","2428","Weather Station","allpress"
"27-12-22","16:00:01","8","94.3","0","0","34.35","15.75","5.4","013.1","2428","Weather Station","allpress"
"27-12-22","17:00:01","7.8","99","0","0","31.7","20","5.5","013.0","2428","Weather Station","allpress"
"27-12-22","18:00:01","7.4","97.9","0","0","44.2","20.75","5.6","013.0","2428","Weather Station","allpress"
"27-12-22","19:00:01","7.1","100","1","0","48.3","25","5.7","013.0","2428","Weather Station","allpress"
"27-12-22","20:00:01","7.1","100","0","0","47.65","24","5.8","012.9","2428","Weather Station","allpress"
"27-12-22","21:00:01","7.3","100","1","0","44.18","21.5","5.9","012.9","2428","Weather Station","allpress"
"27-12-22","22:00:01","8","98.6","0","0","47.83","21.5","5.9","012.9","2428","Weather Station","allpress"
"27-12-22","23:00:01","8.4","100","0","0","46.65","23.25","5.9","012.9","2428","Weather Station","allpress"
"28-12-22","00:00:01","8.9","100","0","0","41.95","34","6","012.9","2428","Weather Station","allpress"
"28-12-22","01:00:01","9.4","100","0","0","37.98","29","6.1","012.9","2428","Weather Station","allpress"
"28-12-22","02:00:01","8.8","100","0","0","34","17.5","6.2","012.9","2428","Weather Station","allpress"
"28-12-22","03:00:01","8","95.6","0","0","24.35","21.5","6.3","012.9","2428","Weather Station","allpress"
"28-12-22","04:00:01","7.8","100","0","0","19.08","20.75","6.3","012.9","2428","Weather Station","allpress"
"28-12-22","05:00:01","7.2","100","0","0","21.6","25","6.4","012.8","2428","Weather Station","allpress"
"28-12-22","06:00:01","7.5","100","0","0","17.73","12.5","6.4","012.8","2428","Weather Station","allpress"
"28-12-22","07:00:01","7.6","100","0","0","14.65","14","6.4","012.8","2428","Weather Station","allpress"
"28-12-22","08:00:01","7.8","100","0","0","15.15","8.25","6.4","012.8","2428","Weather Station","allpress"
"28-12-22","09:00:01","9.4","100","1","17.08","24.9","16.5","6.5","012.8","2428","Weather Station","allpress"
"28-12-22","10:00:01","9.6","100","0","51.24","29.5","17.5","6.5","012.8","2428","Weather Station","allpress"
"28-12-22","11:00:01","9.2","100","1","97.6","34.9","25","6.6","012.9","2428","Weather Station","allpress"
"28-12-22","12:00:01","9.2","100","0","122","39","28.25","6.6","012.9","2428","Weather Station","allpress"
"28-12-22","13:00:01","9.4","100","0","95.16","52.6","51.5","6.7","012.9","2428","Weather Station","allpress"
"28-12-22","14:00:01","9.5","100","0","53.68","48.05","48.25","6.8","012.9","2428","Weather Station","allpress"
"28-12-22","15:00:01","9.7","100","0","21.96","54.75","56.5","6.9","012.8","2428","Weather Station","allpress"
"28-12-22","16:00:01","9.8","100","0","0","39.98","20","6.9","012.8","2428","Weather Station","allpress"
"28-12-22","17:00:01","9.9","100","0","0","28.18","17.5","7","012.8","2428","Weather Station","allpress"
"28-12-22","18:00:01","10.6","96.4","0","0","28.85","31.5","7.1","012.8","2428","Weather Station","allpress"
"28-12-22","19:00:01","9.8","94.7","0","0","39.53","40","7.1","012.8","2428","Weather Station","allpress"
"28-12-22","20:00:01","9.4","91","0","0","30.75","17.5","7.2","012.8","2428","Weather Station","allpress"
"28-12-22","21:00:01","9.6","87.9","0","0","36.75","19","7.2","012.8","2428","Weather Station","allpress"
"28-12-22","22:00:01","8.9","89.6","0","0","37.53","20.75","7.2","012.8","2428","Weather Station","allpress"
"28-12-22","23:00:01","9","89.3","0","0","42.95","24","7.2","012.8","2428","Weather Station","allpress"
"29-12-22","00:00:01","8.5","88","0","0","41.08","21.5","7.1","012.8","2428","Weather Station","allpress"
"29-12-22","01:00:01","7.9","90.6","0","0","41.95","21.5","7.1","012.8","2428","Weather Station","allpress"
"29-12-22","02:00:01","7.9","85.2","0","0","45.9","42.5","7.1","012.7","2428","Weather Station","allpress"
"29-12-22","03:00:01","7.7","87.9","0","0","46.45","23.25","7","012.7","2428","Weather Station","allpress"
"29-12-22","04:00:01","8","85","0","0","47.08","40","7","012.7","2428","Weather Station","allpress"
"29-12-22","05:00:02","8.5","87","0","0","63.95","55","6.9","012.7","2428","Weather Station","allpress"
"29-12-22","06:00:02","7","91.4","0","0","35.73","25.75","6.9","012.7","2428","Weather Station","allpress"
"29-12-22","07:00:01","6.5","93.6","0","0","23","11.5","6.9","012.7","2428","Weather Station","allpress"
"29-12-22","08:00:01","5.5","96.7","0","0","19.78","12.5","6.8","012.7","2428","Weather Station","allpress"
"29-12-22","09:00:01","6.2","95.6","0","100.04","17.7","11.5","6.8","013.3","2428","Weather Station","allpress"
"29-12-22","10:00:01","7.4","87.4","0","90.28","31.5","22.5","6.7","013.4","2428","Weather Station","allpress"
"29-12-22","11:00:01","8.4","83.6","0","265.96","36.1","18.25","6.7","013.7","2428","Weather Station","allpress"
"29-12-22","12:00:02","8.4","82.9","0","280.6","40.93","20","6.6","013.7","2428","Weather Station","allpress"
"29-12-22","13:00:02","8.4","80.7","0","241.56","44.08","20.75","6.6","013.7","2428","Weather Station","allpress"
"29-12-22","14:00:01","8.4","78.7","0","173.24","44.05","20","6.7","013.7","2428","Weather Station","allpress"
"29-12-22","15:00:01","7","82","0","51.24","45.78","60","6.7","013.3","2428","Weather Station","allpress"
"29-12-22","16:00:01","5.9","88.5","0","2.44","45.05","68.25","6.6","013.1","2428","Weather Station","allpress"
"29-12-22","17:00:01","5.5","89.6","0","0","41.43","20.75","6.6","013.1","2428","Weather Station","allpress"
"29-12-22","18:00:01","5.2","91.3","0","0","32.48","16.5","6.6","013.1","2428","Weather Station","allpress"
"29-12-22","19:00:01","4.8","93.2","0","0","30.53","15.75","6.6","013.1","2428","Weather Station","allpress"
"29-12-22","20:00:02","4.4","94.2","0","0","31.4","15","6.5","013.1","2428","Weather Station","allpress"
"29-12-22","21:00:02","4.4","96.3","0","0","30.28","15.75","6.4","013.0","2428","Weather Station","allpress"
"29-12-22","22:00:01","4.2","97.6","0","0","30.23","16.5","6.4","013.0","2428","Weather Station","allpress"
"29-12-22","23:00:01","3.6","99.6","0","0","24.73","12.5","6.3","013.0","2428","Weather Station","allpress"
"30-12-22","00:00:01","3.6","100","0","0","21.58","11.5","6.2","013.0","2428","Weather Station","allpress"
"30-12-22","01:00:01","4.1","98.7","0","0","30.23","14","6.1","013.0","2428","Weather Station","allpress"
"30-12-22","02:00:01","4.2","100","0","0","26.48","13.25","6.1","013.0","2428","Weather Station","allpress"
"30-12-22","03:00:01","4.8","99.8","0","0","31.7","33.25","6","013.0","2428","Weather Station","allpress"
"30-12-22","04:00:01","5.1","98.5","0","0","39.35","47.5","6","013.0","2428","Weather Station","allpress"
"30-12-22","05:00:01","5.9","100","0","0","36.53","43.25","6","013.0","2428","Weather Station","allpress"
"30-12-22","06:00:01","6.6","94.8","0","0","39.18","39","6","013.0","2428","Weather Station","allpress"
"30-12-22","07:00:01","6.7","94.5","0","0","56.73","58.25","6","013.0","2428","Weather Station","allpress"
"30-12-22","08:00:01","7.1","95.3","0","0","46.45","40","6.1","012.9","2428","Weather Station","allpress"
"30-12-22","09:00:01","6.8","100","0","12.2","41.75","47.5","6.1","012.9","2428","Weather Station","allpress"
"30-12-22","10:00:01","7.2","100","0","70.76","50.3","48.25","6.1","013.0","2428","Weather Station","allpress"
"30-12-22","11:00:01","7.7","100","1","70.76","45.75","48.25","6.2","013.0","2428","Weather Station","allpress"
"30-12-22","12:00:01","8.1","100","0","82.96","56.18","82.5","6.3","013.0","2428","Weather Station","allpress"
"30-12-22","13:00:01","9.6","100","0","112.24","49.15","46.5","6.4","013.1","2428","Weather Station","allpress"
"30-12-22","14:00:01","11.8","98","0","112.24","46.9","47.5","6.5","013.0","2428","Weather Station","allpress"
"30-12-22","15:00:01","11.9","88.4","0","87.84","57.4","59","6.6","013.2","2428","Weather Station","allpress"
"30-12-22","16:00:01","11.3","94.7","0","0","39.18","20","6.7","013.0","2428","Weather Station","allpress"
"30-12-22","17:00:01","10.6","89.7","0","0","37.68","33.25","6.8","012.9","2428","Weather Station","allpress"
"30-12-22","18:00:01","9.7","89.1","0","0","35.53","17.5","6.9","012.9","2428","Weather Station","allpress"
"30-12-22","19:00:01","9","92.8","0","0","28.23","35.75","7","012.9","2428","Weather Station","allpress"
"30-12-22","20:00:01","8.9","90.8","0","0","29.08","14","7","012.9","2428","Weather Station","allpress"
"30-12-22","21:00:01","8","93.5","0","0","23.85","14","7","012.9","2428","Weather Station","allpress"
"30-12-22","22:00:01","8.4","92.9","0","0","21.08","13.25","7","012.9","2428","Weather Station","allpress"
"30-12-22","23:00:01","8.5","92.5","0","0","27.15","11.5","7","012.9","2428","Weather Station","allpress"
"31-12-22","00:00:01","8.5","95","0","0","26.05","12.5","7","012.9","2428","Weather Station","allpress"
"31-12-22","01:00:01","8.2","96","0","0","21.23","11.5","7","012.9","2428","Weather Station","allpress"
"31-12-22","02:00:01","8.5","99.1","0","0","24.08","11.5","7","012.8","2428","Weather Station","allpress"
"31-12-22","03:00:01","9.2","99","0","0","23.83","11.5","7","012.8","2428","Weather Station","allpress"
"31-12-22","04:00:01","8.8","100","0","0","26.15","13.25","7","012.8","2428","Weather Station","allpress"
"31-12-22","05:00:01","8.9","100","0","0","20.33","15.75","7.1","012.8","2428","Weather Station","allpress"
"31-12-22","06:00:02","8.9","100","2","0","17.83","10","7.1","012.8","2428","Weather Station","allpress"
"31-12-22","07:00:02","10.1","100","0","0","28.18","37.5","7.2","012.8","2428","Weather Station","allpress"
"31-12-22","08:00:01","11.7","100","0","0","41.3","45.75","7.2","012.8","2428","Weather Station","allpress"
"31-12-22","09:00:01","12.6","92.8","0","21.96","57.2","52.5","7.2","012.8","2428","Weather Station","allpress"
"31-12-22","10:00:01","12.4","90.9","0","82.96","47.25","57.5","7.3","012.8","2428","Weather Station","allpress"
"31-12-22","11:00:01","12.7","94.8","0","80.52","38.53","51.5","7.5","012.9","2428","Weather Station","allpress"
"31-12-22","12:00:01","12.6","92.6","0","95.16","37.75","47.5","7.6","012.9","2428","Weather Station","allpress"
"31-12-22","13:00:01","11.8","99.7","0","68.32","26.5","13.25","7.7","012.8","2428","Weather Station","allpress"
"31-12-22","14:00:01","11.3","100","1","26.84","13.1","10","7.8","012.8","2428","Weather Station","allpress"
"31-12-22","15:00:01","11.3","100","2","19.52","19.1","10.75","7.8","012.8","2428","Weather Station","allpress"
"31-12-22","16:00:01","11.5","100","1","0","24.03","11.5","7.9","012.8","2428","Weather Station","allpress"
"31-12-22","17:00:01","11.5","100","0","0","33.6","17.5","8","012.8","2428","Weather Station","allpress"
"31-12-22","18:00:02","11.3","100","0","0","38.5","18.25","8.1","012.8","2428","Weather Station","allpress"
"31-12-22","19:00:02","11.3","100","0","0","28.68","15.75","8.2","012.7","2428","Weather Station","allpress"
"31-12-22","20:00:02","10.6","100","2","0","33.3","21.5","8.2","012.7","2428","Weather Station","allpress"
"31-12-22","21:00:01","11.1","100","0","0","35.68","20","8.3","012.7","2428","Weather Station","allpress"
"31-12-22","22:00:01","11.4","93.9","0","0","32.83","16.5","8.3","012.7","2428","Weather Station","allpress"
"31-12-22","23:00:01","11.3","89.6","0","0","39.75","32.5","8.3","012.7","2428","Weather Station","allpress"
"01-01-23","00:00:01","10.1","97.5","0","0","34.53","19","8.4","012.7","2428","Weather Station","allpress"
"01-01-23","01:00:01","9.6","95.7","0","0","31.93","16.5","8.3","012.7","2428","Weather Station","allpress"
"01-01-23","02:00:01","9.4","94.1","0","0","38.03","17.5","8.3","012.7","2428","Weather Station","allpress"
"01-01-23","03:00:02","9.1","91.8","0","0","38.4","20.75","8.3","012.7","2428","Weather Station","allpress"
"01-01-23","04:00:02","8.4","95.1","0","0","42.6","32.5","8.2","012.7","2428","Weather Station","allpress"
"01-01-23","05:00:01","8.1","93.5","0","0","34.35","18.25","8.1","012.7","2428","Weather Station","allpress"
"01-01-23","06:00:01","8.1","93.2","0","0","29.35","16.5","8","012.7","2428","Weather Station","allpress"
"01-01-23","07:00:01","8.2","90.9","0","0","28.98","15.75","8","012.7","2428","Weather Station","allpress"
"01-01-23","08:00:01","7.8","89.5","0","0","32.18","15.75","7.9","012.7","2428","Weather Station","allpress"
"01-01-23","09:00:01","7.8","92.3","0","80.52","31.1","19","7.8","013.0","2428","Weather Station","allpress"
"01-01-23","10:00:01","9.4","82.9","0","202.52","25.35","13.25","7.8","013.7","2428","Weather Station","allpress"
"01-01-23","11:00:01","8.9","87.3","0","136.64","31.78","18.25","7.8","013.4","2428","Weather Station","allpress"
"01-01-23","12:00:01","9.4","88.4","0","200.08","24.2","12.5","7.7","013.4","2428","Weather Station","allpress"
"01-01-23","13:00:01","10.6","86.4","0","217.16","32.15","38.25","7.7","013.5","2428","Weather Station","allpress"
"01-01-23","14:00:01","10.2","89.6","0","131.76","30.7","24","7.7","013.3","2428","Weather Station","allpress"
"01-01-23","15:00:01","10","91.4","0","46.36","24.83","12.5","7.8","013.1","2428","Weather Station","allpress"
"01-01-23","16:00:01","9.4","93.9","0","0","17.93","12.5","7.8","013.1","2428","Weather Station","allpress"
"01-01-23","17:00:01","9","95.6","0","0","17.75","16.5","7.8","013.1","2428","Weather Station","allpress"
"01-01-23","18:00:01","8.7","97.8","0","0","7.83","6.5","7.8","013.0","2428","Weather Station","allpress"
"01-01-23","19:00:01","8.4","98.1","0","0","12.15","7.5","7.8","013.0","2428","Weather Station","allpress"
"01-01-23","20:00:01","6.8","100","1","0","7.15","5.75","7.8","013.0","2428","Weather Station","allpress"
"01-01-23","21:00:02","6.4","100","2","0","5.93","8.25","7.8","013.0","2428","Weather Station","allpress"
"01-01-23","22:00:02","6.2","100","0","0","4.58","4","7.8","013.0","2428","Weather Station","allpress"
"01-01-23","23:00:01","6","100","1","0","5.03","5.75","7.8","013.0","2428","Weather Station","allpress"
"02-01-23","00:00:01","5.9","100","0","0","9","5.75","7.7","012.9","2428","Weather Station","allpress"
"02-01-23","01:00:01","5.2","100","0","0","11.1","5.75","7.7","012.9","2428","Weather Station","allpress"
"02-01-23","02:00:01","4.8","100","0","0","11.5","5.75","7.6","012.9","2428","Weather Station","allpress"
"02-01-23","03:00:01","4.4","100","0","0","10.7","5.75","7.6","012.9","2428","Weather Station","allpress"
"02-01-23","04:00:01","4.9","100","0","0","15.98","9","7.5","012.9","2428","Weather Station","allpress"
"02-01-23","05:00:01","4.8","100","0","0","14.93","8.25","7.4","012.9","2428","Weather Station","allpress"
"02-01-23","06:00:02","5.1","100","0","0","12.95","7.5","7.3","012.9","2428","Weather Station","allpress"
"02-01-23","07:00:02","4.2","100","0","0","17.48","11.5","7.3","012.8","2428","Weather Station","allpress"
"02-01-23","08:00:01","3.2","100","0","0","12.78","6.5","7.2","012.8","2428","Weather Station","allpress"
"02-01-23","09:00:01","4.1","100","0","102.48","16.23","12.5","7.2","013.7","2428","Weather Station","allpress"
"02-01-23","10:00:02","4.7","100","0","143.96","17.6","14","7.1","013.6","2428","Weather Station","allpress"
"02-01-23","11:00:02","5.3","94.7","0","153.72","20.2","14","7.1","013.7","2428","Weather Station","allpress"
"02-01-23","12:00:01","6.6","90.4","0","285.48","25.25","30","7","013.7","2428","Weather Station","allpress"
"02-01-23","13:00:01","6.7","85.8","0","197.64","24.5","31.5","7","013.7","2428","Weather Station","allpress"
"02-01-23","14:00:01","6.6","82.6","0","134.2","22.9","11.5","7","013.7","2428","Weather Station","allpress"
"02-01-23","15:00:01","6.2","81.2","0","73.2","17.6","10","7","013.5","2428","Weather Station","allpress"
"02-01-23","16:00:01","3.7","90.1","0","4.88","4.8","6.5","7","013.2","2428","Weather Station","allpress"
"02-01-23","17:00:01","1.7","100","0","0","0","0","6.9","013.1","2428","Weather Station","allpress"
"02-01-23","18:00:01","0.5","100","0","0","0","0","6.8","013.1","2428","Weather Station","allpress"
"02-01-23","19:00:01","-0.2","100","0","0","0","0","6.6","013.0","2428","Weather Station","allpress"
"02-01-23","20:00:01","-0.7","100","0","0","0","0","6.6","013.0","2428","Weather Station","allpress"
"02-01-23","21:00:01","-1","100","0","0","0","0","6.4","013.0","2428","Weather Station","allpress"
"02-01-23","22:00:01","-1.1","100","0","0","0","0","6.2","013.0","2428","Weather Station","allpress"
"02-01-23","23:00:01","-0.9","100","0","0","0","0","6.1","013.0","2428","Weather Station","allpress"
"03-01-23","00:00:01","-1.2","100","0","0","0","0","5.9","012.9","2428","Weather Station","allpress"
"03-01-23","01:00:01","-1.2","100","0","0","0.18","4","5.8","012.9","2428","Weather Station","allpress"
"03-01-23","02:00:01","-0.3","100","0","0","1.55","4","5.6","012.9","2428","Weather Station","allpress"
"03-01-23","03:00:01","0.6","100","0","0","7.95","15","5.5","012.9","2428","Weather Station","allpress"
"03-01-23","04:00:01","1.1","100","0","0","10.48","12.5","5.3","012.9","2428","Weather Station","allpress"
"03-01-23","05:00:01","1.8","100","0","0","7.1","7.5","5.3","012.9","2428","Weather Station","allpress"
"03-01-23","06:00:01","1.8","100","0","0","7.2","12.5","5.2","012.9","2428","Weather Station","allpress"
"03-01-23","07:00:01","3.4","100","0","0","18.85","20","5.2","012.9","2428","Weather Station","allpress"
"03-01-23","08:00:01","4.4","100","0","0","26.68","13.25","5.2","012.9","2428","Weather Station","allpress"
"03-01-23","09:00:01","5.2","100","1","19.52","26.18","26.5","5.2","012.9","2428","Weather Station","allpress"
"03-01-23","10:00:01","7.2","100","0","80.52","45.08","50.75","5.3","013.0","2428","Weather Station","allpress"
"03-01-23","11:00:02","8.1","100","0","97.6","41.85","45","5.4","013.0","2428","Weather Station","allpress"
"03-01-23","12:00:02","8.5","100","0","48.8","41.08","42.5","5.6","013.0","2428","Weather Station","allpress"
"03-01-23","13:00:01","8.5","100","0","48.8","35.98","16.5","5.8","012.9","2428","Weather Station","allpress"
"03-01-23","14:00:01","8.7","100","0","80.52","37.98","19","5.9","013.0","2428","Weather Station","allpress"
"03-01-23","15:00:01","9.3","100","1","36.6","38.3","40","6","012.9","2428","Weather Station","allpress"
"03-01-23","16:00:01","9.2","100","0","0","38.25","35","6.2","012.9","2428","Weather Station","allpress"
"03-01-23","17:00:01","9.6","100","0","0","48.5","61.5","6.3","012.9","2428","Weather Station","allpress"
"03-01-23","18:00:01","10.3","98.7","0","0","57.9","57.5","6.5","012.9","2428","Weather Station","allpress"
"03-01-23","19:00:01","10.2","100","0","0","46.18","65.75","6.6","012.9","2428","Weather Station","allpress"
"03-01-23","20:00:01","10.2","100","0","0","41.1","21.5","6.6","012.9","2428","Weather Station","allpress"
"03-01-23","21:00:01","10.9","99.5","0","0","40.45","20.75","6.8","012.9","2428","Weather Station","allpress"
"03-01-23","22:00:01","11.4","99.2","0","0","40.1","35","6.9","012.9","2428","Weather Station","allpress"
