"Local Date","Local Time","Air temp 1","rh","Rainfall (mm)","sp5 Light","Windspeed Average mph","Windspeed Gust Max mph","Soil temp2","Bat Volt","Serial No.","Label","Name"
"07-06-23","00:00:01","9.8","85.4","0","0","36.08","21.5","11.1","013.0","2428","Weather Station","allpress"
"07-06-23","01:00:01","9.6","87.8","0","0","28.93","16.5","11.1","013.0","2428","Weather Station","allpress"
"07-06-23","02:00:01","9.5","89","0","0","11.4","15","11","013.0","2428","Weather Station","allpress"
"07-06-23","03:00:01","9.6","86.7","0","0","14.28","7.5","11","012.9","2428","Weather Station","allpress"
"07-06-23","04:00:01","9.4","89.3","0","0","11.5","11.5","11","012.9","2428","Weather Station","allpress"
"07-06-23","05:00:01","9.3","91.3","0","9.76","9.78","5.75","10.9","012.9","2428","Weather Station","allpress"
"07-06-23","06:00:01","9.8","88.7","0","87.84","10.2","7.5","10.9","013.0","2428","Weather Station","allpress"
"07-06-23","07:00:01","10.8","84.1","0","195.2","14","9","10.9","013.5","2428","Weather Station","allpress"
"07-06-23","08:00:01","11.3","81.5","0","322.08","19.23","10","10.9","013.8","2428","Weather Station","allpress"
"07-06-23","09:00:01","12.4","78.5","0","436.76","20.48","10.75","10.8","013.8","2428","Weather Station","allpress"
"07-06-23","10:00:01","13.5","74.7","0","646.6","20.85","10","10.9","013.8","2428","Weather Station","allpress"
"07-06-23","11:00:01","16","67.1","0","1173.64","19.4","10.75","10.9","013.8","2428","Weather Station","allpress"
"07-06-23","12:00:01","16.8","63.7","0","646.6","21.28","10.75","11","013.8","2428","Weather Station","allpress"
"07-06-23","13:00:01","18.3","58.9","0","1141.92","22.43","12.5","11.1","013.8","2428","Weather Station","allpress"
"07-06-23","14:00:01","18.6","56.7","0","1085.8","21.25","12.5","11.2","013.8","2428","Weather Station","allpress"
"07-06-23","15:00:01","18.7","54.8","0","1298.08","25.45","15","11.3","013.8","2428","Weather Station","allpress"
"07-06-23","16:00:01","19.2","57.1","0","1049.2","26.53","16.5","11.4","013.8","2428","Weather Station","allpress"
"07-06-23","17:00:01","18.1","55.7","0","802.76","25.93","13.25","11.6","013.8","2428","Weather Station","allpress"
"07-06-23","18:00:01","17.4","57.5","0","551.44","27.43","13.25","11.7","013.8","2428","Weather Station","allpress"
"07-06-23","19:00:01","15.8","60.9","0","348.92","26.93","12.5","11.7","013.8","2428","Weather Station","allpress"
"07-06-23","20:00:01","13.4","69.5","0","165.92","27.18","13.25","11.8","013.5","2428","Weather Station","allpress"
"07-06-23","21:00:01","10.6","80.1","0","24.4","28.95","21.5","11.8","013.1","2428","Weather Station","allpress"
"07-06-23","22:00:01","10.3","85","0","0","27.83","18.25","11.7","013.1","2428","Weather Station","allpress"
"07-06-23","23:00:01","10.2","85.4","0","0","20.95","11.5","11.6","013.0","2428","Weather Station","allpress"
"08-06-23","00:00:01","10.2","84.6","0","0","16.4","10","11.5","013.0","2428","Weather Station","allpress"
"08-06-23","01:00:01","10","84.8","0","0","21.4","10","11.4","013.0","2428","Weather Station","allpress"
"08-06-23","02:00:01","9.7","86.5","0","0","19.1","20","11.4","013.0","2428","Weather Station","allpress"
"08-06-23","03:00:01","9.7","86.9","0","0","17.83","10","11.3","013.0","2428","Weather Station","allpress"
"08-06-23","04:00:01","9.7","87.4","0","0","17.48","9","11.3","013.0","2428","Weather Station","allpress"
"08-06-23","05:00:01","9.6","86.8","0","9.76","16.48","9","11.2","012.9","2428","Weather Station","allpress"
"08-06-23","06:00:01","9.8","86.7","0","63.44","16.45","8.25","11.2","013.0","2428","Weather Station","allpress"
"08-06-23","07:00:01","10.4","83.1","0","197.64","17.8","10","11.1","013.5","2428","Weather Station","allpress"
"08-06-23","08:00:01","10.8","81.4","0","339.16","19.33","10","11.1","013.8","2428","Weather Station","allpress"
"08-06-23","09:00:01","12.5","77.6","0","695.4","18.95","10","11.1","013.8","2428","Weather Station","allpress"
"08-06-23","10:00:01","14.2","71.8","0","1644.56","20.93","10.75","11.1","013.8","2428","Weather Station","allpress"
"08-06-23","11:00:01","16.3","63.7","0","1715.32","21.85","11.5","11.1","013.8","2428","Weather Station","allpress"
"08-06-23","12:00:01","18","58.2","0","1642.12","22.45","12.5","11.2","013.8","2428","Weather Station","allpress"
"08-06-23","13:00:01","19.2","55.2","0","1578.68","22.58","12.5","11.3","013.8","2428","Weather Station","allpress"
"08-06-23","14:00:01","19.6","51.4","0","1466.44","22.33","12.5","11.4","013.8","2428","Weather Station","allpress"
"08-06-23","15:00:01","20.5","50.6","0","1278.56","24.58","13.25","11.6","013.8","2428","Weather Station","allpress"
"08-06-23","16:00:01","20.7","48.9","0","1051.64","25.7","15","11.8","013.8","2428","Weather Station","allpress"
"08-06-23","17:00:01","20.3","50","0","807.64","27.18","14","11.9","013.8","2428","Weather Station","allpress"
"08-06-23","18:00:01","19.2","54.3","0","568.52","27.93","13.25","11.9","013.8","2428","Weather Station","allpress"
"08-06-23","19:00:01","17.4","56.7","0","356.24","28.83","12.5","12","013.7","2428","Weather Station","allpress"
"08-06-23","20:00:01","14.8","65.3","0","163.48","27.85","12.5","12.1","013.5","2428","Weather Station","allpress"
"08-06-23","21:00:01","12.1","79.1","0","24.4","22.3","10.75","12","013.1","2428","Weather Station","allpress"
"08-06-23","22:00:01","10.7","87.8","0","0","22.43","20.75","12","013.1","2428","Weather Station","allpress"
"08-06-23","23:00:01","9.4","94.6","0","0","18.35","15","11.9","013.0","2428","Weather Station","allpress"
"09-06-23","00:00:01","8.7","98.5","0","0","15.95","16.5","11.9","013.0","2428","Weather Station","allpress"
"09-06-23","01:00:01","8.2","100","0","0","19.95","16.5","11.8","013.0","2428","Weather Station","allpress"
"09-06-23","02:00:01","8.3","100","0","0","9.4","6.5","11.7","013.0","2428","Weather Station","allpress"
"09-06-23","03:00:01","8.7","100","0","0","13.48","19","11.6","012.9","2428","Weather Station","allpress"
"09-06-23","04:00:01","9.1","100","0","0","13.35","8.25","11.6","012.9","2428","Weather Station","allpress"
"09-06-23","05:00:01","8.6","100","0","29.28","13.78","7.5","11.5","012.9","2428","Weather Station","allpress"
"09-06-23","06:00:01","10.1","100","0","156.16","14.83","7.5","11.4","013.1","2428","Weather Station","allpress"
"09-06-23","07:00:01","11.9","92.8","0","390.4","19.43","10","11.4","013.8","2428","Weather Station","allpress"
"09-06-23","08:00:01","14","80.4","0","1005.28","23.95","10.75","11.3","013.8","2428","Weather Station","allpress"
"09-06-23","09:00:01","16.2","71.2","0","1283.44","26.58","12.5","11.3","013.8","2428","Weather Station","allpress"
"09-06-23","10:00:01","18.2","67.4","0","1454.24","26.25","12.5","11.4","013.8","2428","Weather Station","allpress"
"09-06-23","11:00:01","19.5","61.8","0","1581.12","28.6","14","11.5","013.8","2428","Weather Station","allpress"
"09-06-23","12:00:01","20.7","60.2","0","1605.52","29.08","15.75","11.6","013.8","2428","Weather Station","allpress"
"09-06-23","13:00:01","22.7","58","0","1551.84","28.08","14","11.8","013.9","2428","Weather Station","allpress"
"09-06-23","14:00:01","22.9","55.8","0","1432.28","28.03","13.25","11.9","013.9","2428","Weather Station","allpress"
"09-06-23","15:00:01","23.9","53.6","0","1254.16","29.05","15","12.2","013.9","2428","Weather Station","allpress"
"09-06-23","16:00:01","23.3","54.6","0","1034.56","30.1","14","12.4","013.9","2428","Weather Station","allpress"
"09-06-23","17:00:01","22.4","56.7","0","800.32","31.78","15","12.5","013.9","2428","Weather Station","allpress"
"09-06-23","18:00:01","20.6","61.8","0","561.2","34.45","15","12.7","013.9","2428","Weather Station","allpress"
"09-06-23","19:00:01","19.3","66.5","0","351.36","31.75","14","12.8","013.8","2428","Weather Station","allpress"
"09-06-23","20:00:01","17.2","72.6","0","165.92","25.1","11.5","12.8","013.5","2428","Weather Station","allpress"
"09-06-23","21:00:01","14.3","85","0","26.84","22.7","11.5","12.8","013.1","2428","Weather Station","allpress"
"09-06-23","22:00:01","12.4","94.6","0","0","20.93","10.75","12.8","013.1","2428","Weather Station","allpress"
"09-06-23","23:00:01","11.4","99.8","0","0","21.3","10","12.7","013.0","2428","Weather Station","allpress"
"10-06-23","00:00:01","11","100","0","0","16.83","9","12.6","013.0","2428","Weather Station","allpress"
"10-06-23","01:00:01","11.2","100","0","0","15.58","7.5","12.5","013.0","2428","Weather Station","allpress"
"10-06-23","02:00:01","11.1","100","0","0","14.55","8.25","12.4","013.0","2428","Weather Station","allpress"
"10-06-23","03:00:01","11","100","0","0","14.05","7.5","12.4","013.0","2428","Weather Station","allpress"
"10-06-23","04:00:01","11.3","100","0","0","14.53","8.25","12.4","012.9","2428","Weather Station","allpress"
"10-06-23","05:00:01","11.5","100","0","31.72","13.48","7.5","12.3","012.9","2428","Weather Station","allpress"
"10-06-23","06:00:01","12.7","100","0","270.84","11.58","6.5","12.2","013.8","2428","Weather Station","allpress"
"10-06-23","07:00:01","15.1","94.8","0","658.8","13.33","7.5","12.2","013.8","2428","Weather Station","allpress"
"10-06-23","08:00:01","18.1","78.7","0","985.76","13.85","7.5","12.2","013.8","2428","Weather Station","allpress"
"10-06-23","09:00:01","21.4","69.1","0","1273.68","12.25","7.5","12.2","013.8","2428","Weather Station","allpress"
"10-06-23","10:00:01","24.3","60.9","0","1464","14.93","9","12.3","013.9","2428","Weather Station","allpress"
"10-06-23","11:00:01","26.8","53.5","0","1561.6","16.45","9","12.4","013.9","2428","Weather Station","allpress"
"10-06-23","12:00:01","28.4","45.6","0","1590.88","17.15","10","12.6","013.9","2428","Weather Station","allpress"
"10-06-23","13:00:01","29.1","43","0","1510.36","25.4","14","12.8","013.9","2428","Weather Station","allpress"
"10-06-23","14:00:01","28.9","36.8","0","1381.04","29.83","14","13","013.9","2428","Weather Station","allpress"
"10-06-23","15:00:01","29.3","37.1","0","1237.08","32.9","15.75","13.3","013.9","2428","Weather Station","allpress"
"10-06-23","16:00:01","29.3","37","0","1024.8","29.78","16.5","13.5","013.9","2428","Weather Station","allpress"
"10-06-23","17:00:01","28.6","38.6","0","788.12","31.95","15","13.6","013.9","2428","Weather Station","allpress"
"10-06-23","18:00:01","27.5","40.6","0","558.76","31.8","15.75","13.8","013.8","2428","Weather Station","allpress"
"10-06-23","19:00:01","25.8","44.5","0","344.04","29.7","14","14","013.7","2428","Weather Station","allpress"
"10-06-23","20:00:01","23.5","50.2","0","156.16","21.6","11.5","14","013.4","2428","Weather Station","allpress"
"10-06-23","21:00:01","19.2","70.4","0","19.52","13.1","9","14.1","013.1","2428","Weather Station","allpress"
"10-06-23","22:00:01","16.2","81.5","0","0","7.55","7.5","14.1","013.1","2428","Weather Station","allpress"
"10-06-23","23:00:01","14.5","90.8","0","0","0","0","14","013.0","2428","Weather Station","allpress"
"11-06-23","00:00:01","13.8","90.7","0","0","2.25","4","13.8","013.0","2428","Weather Station","allpress"
"11-06-23","01:00:01","13.9","92.4","0","0","0","0","13.6","013.0","2428","Weather Station","allpress"
"11-06-23","02:00:01","14.5","89.5","0","0","3.53","5","13.5","013.0","2428","Weather Station","allpress"
"11-06-23","03:00:01","14.1","93","0","0","2.78","4","13.4","013.0","2428","Weather Station","allpress"
"11-06-23","04:00:01","13","96","0","0","1.75","4","13.3","012.9","2428","Weather Station","allpress"
"11-06-23","05:00:01","12.6","98.6","0","12.2","0.48","10","13.2","012.9","2428","Weather Station","allpress"
"11-06-23","06:00:01","13.7","99.7","0","48.8","0.78","3.25","13.1","012.9","2428","Weather Station","allpress"
"11-06-23","07:00:01","14.7","96","0","151.28","4.28","4","13","013.4","2428","Weather Station","allpress"
"11-06-23","08:00:01","17.3","86","0","285.48","6.65","5","13","013.8","2428","Weather Station","allpress"
"11-06-23","09:00:01","18.6","81.7","0","285.48","4.68","4","13","013.8","2428","Weather Station","allpress"
"11-06-23","10:00:01","23.3","70.2","0","1715.32","6.9","5","13","013.8","2428","Weather Station","allpress"
"11-06-23","11:00:01","26.2","62.6","0","1581.12","9.75","5.75","13","013.9","2428","Weather Station","allpress"
"11-06-23","12:00:01","28.3","50","0","1610.4","11.75","7.5","13.2","013.9","2428","Weather Station","allpress"
"11-06-23","13:00:01","31.5","42.3","0","1522.56","10.55","8.25","13.4","013.9","2428","Weather Station","allpress"
"11-06-23","14:00:01","31.6","33.6","0","1498.16","16.03","11.5","13.6","013.9","2428","Weather Station","allpress"
"11-06-23","15:00:01","29.1","47.8","0","1005.28","16.78","13.25","13.8","013.9","2428","Weather Station","allpress"
"11-06-23","16:00:01","29.3","37","0","639.28","12.1","10","14.1","013.9","2428","Weather Station","allpress"
"11-06-23","17:00:01","30.6","33.7","0","934.52","17.3","10.75","14.3","013.9","2428","Weather Station","allpress"
"11-06-23","18:00:01","29.3","38.6","0","578.28","22.9","11.5","14.5","013.9","2428","Weather Station","allpress"
"11-06-23","19:00:01","26.8","44","0","253.76","21.4","11.5","14.6","013.7","2428","Weather Station","allpress"
"11-06-23","20:00:01","23.9","53.1","0","102.48","12.8","8.25","14.6","013.4","2428","Weather Station","allpress"
"11-06-23","21:00:01","20.1","69.7","0","14.64","1.78","5","14.6","013.1","2428","Weather Station","allpress"
"11-06-23","22:00:01","18.1","83.6","0","0","0","0","14.6","013.1","2428","Weather Station","allpress"
"11-06-23","23:00:01","16.7","87.5","0","0","0","0","14.6","013.0","2428","Weather Station","allpress"
"12-06-23","00:00:01","16.1","93.7","0","0","0","0","14.4","013.0","2428","Weather Station","allpress"
"12-06-23","01:00:01","15.4","99.3","0","0","0","0","14.2","013.0","2428","Weather Station","allpress"
"12-06-23","02:00:01","15.3","97.5","0","0","0","0","14.1","013.0","2428","Weather Station","allpress"
"12-06-23","03:00:01","14.6","98.1","0","0","0.3","3.25","13.9","013.0","2428","Weather Station","allpress"
"12-06-23","04:00:01","14.6","100","0","0","3.53","5","13.7","012.9","2428","Weather Station","allpress"
"12-06-23","05:00:01","13.9","100","0","36.6","0.18","2.5","13.5","012.9","2428","Weather Station","allpress"
"12-06-23","06:00:01","14.5","100","0","244","4.65","5","13.5","013.8","2428","Weather Station","allpress"
"12-06-23","07:00:01","17.3","93.7","0","710.04","1.93","4","13.4","013.8","2428","Weather Station","allpress"
"12-06-23","08:00:01","19.2","78.6","0","536.8","8.03","5.75","13.3","013.8","2428","Weather Station","allpress"
"12-06-23","09:00:01","22.1","71.8","0","1317.6","10.48","7.5","13.4","013.8","2428","Weather Station","allpress"
"12-06-23","10:00:01","23.5","64.1","0","1451.8","8.35","7.5","13.5","013.9","2428","Weather Station","allpress"
"12-06-23","11:00:01","25.5","60.7","0","1500.6","8.18","6.5","13.5","013.9","2428","Weather Station","allpress"
"12-06-23","12:00:01","27.9","52.3","0","1522.56","9.73","8.25","13.6","013.9","2428","Weather Station","allpress"
"12-06-23","13:00:01","28.1","47.4","0","1334.68","13.3","9","13.9","013.9","2428","Weather Station","allpress"
"12-06-23","14:00:01","29.6","45.7","0","1627.48","16.95","12.5","14.1","013.9","2428","Weather Station","allpress"
"12-06-23","15:00:01","27.9","48.6","0","1383.48","22.5","11.5","14.4","013.9","2428","Weather Station","allpress"
"12-06-23","16:00:01","26.6","53.4","0","578.28","21.8","10.75","14.6","013.9","2428","Weather Station","allpress"
"12-06-23","17:00:01","26.6","53","0","619.76","18.35","17.5","14.7","013.9","2428","Weather Station","allpress"
"12-06-23","18:00:01","24.3","56.8","0","158.6","19.2","12.5","14.8","013.9","2428","Weather Station","allpress"
"12-06-23","19:00:01","23.8","62.5","0","183","1.93","4","14.9","013.7","2428","Weather Station","allpress"
"12-06-23","20:00:01","22","55.4","0","87.84","10.03","6.5","15","013.5","2428","Weather Station","allpress"
"12-06-23","21:00:01","18","71.5","0","19.52","1.05","4","14.9","013.1","2428","Weather Station","allpress"
"12-06-23","22:00:01","16.9","78.1","0","0","0.75","3.25","14.9","013.0","2428","Weather Station","allpress"
"12-06-23","23:00:01","14.1","80.8","0","0","3.25","5","14.7","013.0","2428","Weather Station","allpress"
"13-06-23","00:00:01","14.1","78.9","0","0","2.48","13.25","14.6","013.0","2428","Weather Station","allpress"
"13-06-23","01:00:01","12.5","82.8","0","0","0","0.75","14.3","013.0","2428","Weather Station","allpress"
"13-06-23","02:00:01","11.8","87.6","0","0","0","0","14.1","013.0","2428","Weather Station","allpress"
"13-06-23","03:00:01","11.1","89.2","0","0","6.98","10","13.8","012.9","2428","Weather Station","allpress"
"13-06-23","04:00:01","9.9","97.4","0","0","0.73","6.5","13.6","012.9","2428","Weather Station","allpress"
"13-06-23","05:00:01","11.3","100","0","39.04","3.48","6.5","13.4","012.9","2428","Weather Station","allpress"
"13-06-23","06:00:01","10.8","100","0","356.24","6.9","6.5","13.2","013.8","2428","Weather Station","allpress"
"13-06-23","07:00:01","14.6","100","0","675.88","6.53","6.5","13.1","013.8","2428","Weather Station","allpress"
"13-06-23","08:00:01","18","83.5","0","997.96","17.28","9","13","013.8","2428","Weather Station","allpress"
"13-06-23","09:00:01","21.1","70.9","0","1278.56","17.15","9","13.1","013.8","2428","Weather Station","allpress"
"13-06-23","10:00:01","24.8","55.8","0","1456.68","18.35","10","13.2","013.8","2428","Weather Station","allpress"
"13-06-23","11:00:01","26.7","42.4","0","1576.24","23.58","11.5","13.3","013.9","2428","Weather Station","allpress"
"13-06-23","12:00:01","28","31.8","0","1598.2","31.05","15.75","13.5","013.9","2428","Weather Station","allpress"
"13-06-23","13:00:01","28.1","30.4","0","1542.08","32.1","15","13.6","013.9","2428","Weather Station","allpress"
"13-06-23","14:00:01","28","29.2","0","1432.28","31","15.75","13.8","013.9","2428","Weather Station","allpress"
"13-06-23","15:00:01","28","28.5","0","1237.08","29","14","14","013.9","2428","Weather Station","allpress"
"13-06-23","16:00:01","27.8","26.4","0","1041.88","28.73","15.75","14.1","013.9","2428","Weather Station","allpress"
"13-06-23","17:00:01","27.6","27.5","0","797.88","29.75","15.75","14.3","013.9","2428","Weather Station","allpress"
"13-06-23","18:00:02","26.4","28","0","566.08","27.83","14","14.4","013.8","2428","Weather Station","allpress"
"13-06-23","19:00:02","24.4","36.5","0","363.56","26.2","13.25","14.4","013.7","2428","Weather Station","allpress"
"13-06-23","20:00:02","22.2","36.9","0","183","23.98","12.5","14.5","013.5","2428","Weather Station","allpress"
"13-06-23","21:00:01","18","40.4","0","36.6","21.05","13.25","14.5","013.2","2428","Weather Station","allpress"
"13-06-23","22:00:01","12.2","60.2","0","0","7.25","8.25","14.4","013.0","2428","Weather Station","allpress"
"13-06-23","23:00:01","9.7","68.6","0","0","21.43","15","14.2","013.0","2428","Weather Station","allpress"
"14-06-23","00:00:01","8.3","85.6","0","0","5.68","9","14.1","013.0","2428","Weather Station","allpress"
"14-06-23","01:00:01","9.5","95","0","0","5.6","9","13.8","013.0","2428","Weather Station","allpress"
"14-06-23","02:00:01","8.7","97.6","0","0","10.3","10","13.5","012.9","2428","Weather Station","allpress"
"14-06-23","03:00:01","7.4","100","0","0","12.68","9","13.4","012.9","2428","Weather Station","allpress"
"14-06-23","04:00:01","7.7","100","0","0","7","8.25","13.2","012.9","2428","Weather Station","allpress"
"14-06-23","05:00:01","7.4","100","0","46.36","8.2","9","13","012.9","2428","Weather Station","allpress"
"14-06-23","06:00:01","8.9","100","0","395.28","0","0","12.9","013.8","2428","Weather Station","allpress"
"14-06-23","07:00:01","13.6","100","0","766.16","4.68","5.75","12.7","013.8","2428","Weather Station","allpress"
"14-06-23","08:00:01","16.9","81.2","0","1093.12","15.33","9","12.7","013.8","2428","Weather Station","allpress"
"14-06-23","09:00:01","20","68.5","0","1337.12","14.95","8.25","12.7","013.8","2428","Weather Station","allpress"
"14-06-23","10:00:01","22.6","58.6","0","1510.36","16.95","8.25","12.8","013.8","2428","Weather Station","allpress"
"14-06-23","11:00:01","24.9","49.6","0","1607.96","16.6","10","13","013.9","2428","Weather Station","allpress"
"14-06-23","12:00:01","25.8","38.6","0","1622.6","22.15","11.5","13.1","013.8","2428","Weather Station","allpress"
"14-06-23","13:00:01","27.4","36.3","0","1561.6","22.28","11.5","13.3","013.9","2428","Weather Station","allpress"
"14-06-23","14:00:01","27.5","37","0","1437.16","21.68","13.25","13.5","013.9","2428","Weather Station","allpress"
"14-06-23","15:00:01","28.1","34.6","0","1261.48","19.98","11.5","13.7","013.9","2428","Weather Station","allpress"
"14-06-23","16:00:01","27.2","32.8","0","1037","19.78","11.5","13.9","013.9","2428","Weather Station","allpress"
"14-06-23","17:00:01","27.2","34.8","0","788.12","21.15","12.5","14.1","013.9","2428","Weather Station","allpress"
"14-06-23","18:00:01","25.8","35.8","0","563.64","26.33","13.25","14.2","013.9","2428","Weather Station","allpress"
"14-06-23","19:00:01","25","39.3","0","361.12","22.78","11.5","14.3","013.7","2428","Weather Station","allpress"
"14-06-23","20:00:01","22.3","48.1","0","178.12","18.6","10","14.4","013.5","2428","Weather Station","allpress"
"14-06-23","21:00:01","17.8","63.5","0","34.16","9.75","7.5","14.4","013.1","2428","Weather Station","allpress"
"14-06-23","22:00:01","14.5","80.1","0","0","7.78","13.25","14.4","013.1","2428","Weather Station","allpress"
"14-06-23","23:00:01","12","92","0","0","2.93","7.5","14.2","013.0","2428","Weather Station","allpress"
"15-06-23","00:00:01","11.4","98.7","0","0","0","0","14.1","013.0","2428","Weather Station","allpress"
"15-06-23","01:00:01","10.8","100","0","0","0","0","13.9","012.9","2428","Weather Station","allpress"
"15-06-23","02:00:01","10.2","100","0","0","0.1","5.75","13.6","012.9","2428","Weather Station","allpress"
"15-06-23","03:00:01","10.6","100","0","0","13.35","15","13.4","012.9","2428","Weather Station","allpress"
"15-06-23","04:00:01","8.6","100","0","0","2.1","10","13.1","012.9","2428","Weather Station","allpress"
"15-06-23","05:00:01","9.5","100","0","43.92","1.23","10","13","012.9","2428","Weather Station","allpress"
"15-06-23","06:00:01","10.2","100","0","378.2","3.35","12.5","12.8","013.8","2428","Weather Station","allpress"
"15-06-23","07:00:01","13.2","100","0","753.96","3.1","4","12.7","013.8","2428","Weather Station","allpress"
"15-06-23","08:00:01","17.5","87.1","0","1073.6","10.5","7.5","12.7","013.8","2428","Weather Station","allpress"
"15-06-23","09:00:01","20.2","75.3","0","1317.6","10.98","6.5","12.7","013.8","2428","Weather Station","allpress"
"15-06-23","10:00:01","22.4","65.6","0","1507.92","13.18","8.25","12.8","013.8","2428","Weather Station","allpress"
"15-06-23","11:00:01","23.8","53.6","0","1612.84","10.95","7.5","13","013.9","2428","Weather Station","allpress"
"15-06-23","12:00:01","25.4","46.4","0","1642.12","9.3","9","13.1","013.9","2428","Weather Station","allpress"
"15-06-23","13:00:01","26.4","41.2","0","1600.64","10.78","14","13.4","013.9","2428","Weather Station","allpress"
"15-06-23","14:00:01","26.9","38.9","0","688.08","12.15","10.75","13.6","013.9","2428","Weather Station","allpress"
"15-06-23","15:00:01","25.2","46","0","500.2","13.7","10","13.8","013.9","2428","Weather Station","allpress"
"15-06-23","16:00:01","26.2","44.2","0","583.16","20.33","11.5","14.1","013.9","2428","Weather Station","allpress"
"15-06-23","17:00:01","25.8","40.6","0","585.6","14.3","10.75","14.1","013.9","2428","Weather Station","allpress"
"15-06-23","18:00:01","23.9","45.6","0","336.72","18.6","12.5","14.3","013.9","2428","Weather Station","allpress"
"15-06-23","19:00:01","23.7","50.9","0","346.48","16.53","10","14.4","013.8","2428","Weather Station","allpress"
"15-06-23","20:00:01","21.9","54.2","0","168.36","17.58","10","14.5","013.5","2428","Weather Station","allpress"
"15-06-23","21:00:01","17.7","65.6","0","26.84","13.8","9","14.5","013.1","2428","Weather Station","allpress"
"15-06-23","22:00:01","14.7","73.9","0","0","6.08","12.5","14.5","013.0","2428","Weather Station","allpress"
"15-06-23","23:00:01","12.7","87.1","0","0","1.53","10","14.4","013.0","2428","Weather Station","allpress"
